4.921223,0.3301450943625565
4.947209,0.3308368366074946
4.973194,0.3315498312155498
4.999179,0.3322847638359876
5.025165,0.3330422148094742
5.05115,0.333822598395137
5.077135,0.3346262703161023
5.103121,0.3354533690478479
5.129106,0.3363039779856892
5.155091,0.3371779779225297
5.181077,0.3380751288583664
5.207062,0.3389950565266002
5.233047,0.3399372670233479
5.259033,0.3409011404572463
5.285018,0.3418858893701786
5.311003,0.3428907650282372
5.336988,0.3439146889279189
5.362974,0.3449567410167342
5.388959,0.3460156540592425
5.414944,0.347090260183176
5.44093,0.3481792963567981
5.466915,0.3492813544321561
5.4929,0.3503950215611772
5.518886,0.3515189047720589
5.544871,0.3526513904084838
5.570856,0.3537910421692469
5.596842,0.3549362976612852
5.622827,0.3560855204462966
5.648812,0.3572371624084705
5.674797,0.3583896634510106
5.700783,0.359541390208352
5.726768,0.3606907627757198
5.752753,0.361836278053571
5.778739,0.3629762731238863
5.804724,0.3641092958685985
5.830709,0.3652337927972832
5.856695,0.3663483510254921
5.88268,0.3674514933164486
5.908665,0.3685417999050676
5.934651,0.3696179442894424
5.960636,0.370678613457031
5.986621,0.3717225206804006
6.012606,0.3727484227539136
6.038592,0.3737552535243427
6.064577,0.3747418502835472
6.090562,0.3757071772569741
6.116548,0.3766502664218137
6.142533,0.3775702675404438
6.168518,0.3784662542591952
6.194504,0.3793375371361541
6.220489,0.3801833566891656
6.246474,0.3810031522946083
6.27246,0.3817963328293297
6.298445,0.3825624558934099
6.32443,0.3833010794036646
6.350415,0.3840118900154323
6.376401,0.384694673140042
6.402386,0.3853492145321904
6.428371,0.3859753891591221
6.454357,0.3865731360559359
6.480342,0.3871424583711857
6.506327,0.3876833923135161
6.532313,0.3881960696247188
6.558298,0.3886806649701752
6.584283,0.3891372743390996
6.610269,0.3895661341972317
6.636254,0.3899674103816537
6.662239,0.3903413849084337
6.688225,0.3906881806659632
6.71421,0.3910080783240274
6.740195,0.3913011894515322
6.76618,0.3915676995983384
6.792166,0.3918076724826181
6.818151,0.3920210954066475
6.844136,0.3922080186847059
6.870122,0.3923683072811159
6.896107,0.3925017835168308
6.922092,0.3926081453494414
6.948078,0.3926870272382704
6.974063,0.3927379599728221
7.000048,0.3927603006472027
7.026034,0.3927532792259084
7.052019,0.392716159894866
7.078004,0.3926478715803089
7.103989,0.392547378630641
7.129975,0.3924134313824444
7.15596,0.3922446828904258
7.181945,0.3920395547478349
7.207931,0.3917965551641236
7.233916,0.3915139314637848
7.259901,0.3911896666696161
7.285887,0.3908219297463921
7.311872,0.3904085609405047
7.337857,0.3899474822433346
7.363843,0.3894363180248872
7.389828,0.3888728038495485
7.415813,0.3882544996742751
7.441798,0.3875789054478881
7.467784,0.3868434996679149
7.493769,0.3860457908002582
7.519754,0.3851832542020285
7.54574,0.3842532585181808
7.571725,0.3832533089781339
7.59771,0.3821808176863473
7.623696,0.3810335333638743
7.649681,0.3798090587175905
7.675666,0.3785050298521001
7.701652,0.377119309388873
7.727637,0.375650021655839
7.753622,0.3740952190191928
7.779608,0.3724532644949473
7.805593,0.3707226801734221
7.831578,0.3689022854229185
7.857563,0.3669909073502954
7.883549,0.3649878396564752
7.909534,0.3628926506861272
7.935519,0.3607051300247246
7.961505,0.3584255273834889
7.98749,0.3560540483098423
8.013475,0.3535918518042881
8.039460999999999,0.351039671169685
8.065446,0.348399138401685
8.091431,0.3456721421597205
8.117417,0.3428607704391368
8.143402,0.3399677413926352
8.169387,0.3369957365085893
8.195372000000001,0.3339479868930109
8.221358,0.3308281533300819
8.247343000000001,0.3276398497329909
8.273327999999999,0.3243875108194524
8.299314000000001,0.3210753628898586
8.325298999999999,0.3177081686398129
8.351284,0.314290589287944
8.377269999999999,0.3108279061229934
8.403255,0.3073252519309513
8.42924,0.3037879475284411
8.455226,0.3002214846492395
8.481211,0.2966313580528754
8.507196,0.293023165617294
8.533181000000001,0.2894024405289483
8.559167,0.285774474443392
8.585152000000001,0.2821448296845092
8.611136999999999,0.2785188922169617
8.637123000000001,0.2749018535221789
8.663107999999999,0.271298501724389
8.689093,0.2677140524451897
8.715078999999999,0.2641528747445343
8.741064,0.2606195218081714
8.767049,0.2571179282963805
8.793035,0.2536522235537856
8.81902,0.2502256655047304
8.845005,0.2468416615359208
8.870991,0.2435030760951963
8.896976,0.2402124279604273
8.922961000000001,0.2369719081542947
8.948945999999999,0.2337835529279744
8.974932000000001,0.2306489061127593
9.000916999999999,0.2275688746156876
9.026902,0.2245444822216096
9.052887999999999,0.2215762006260188
9.078873,0.21866426040972
9.104858,0.2158083722286798
9.130844,0.2130080013552796
9.156829,0.2102622704156288
9.182814,0.2075701620819732
9.2088,0.2049303172223254
9.234785,0.2023409123001709
9.260770000000001,0.199800173697469
9.286754999999999,0.197306089197747
9.312741000000001,0.1948560168863775
9.338725999999999,0.192447772937806
9.364711,0.1900786518293311
9.390696999999999,0.1877458173309737
9.416682,0.1854464839121938
9.442667,0.1831779188101836
9.468653,0.1809368760057263
9.494638,0.178720660662723
9.520623000000001,0.1765262113490102
9.546609,0.1743507963306679
9.572594,0.1721915938508594
9.598579000000001,0.1700458699361242
9.624563999999999,0.1679111874041479
9.650550000000001,0.1657850226160427
9.676534999999999,0.1636653946182225
9.70252,0.161550248974615
9.728505999999999,0.1594378249760827
9.754491,0.1573266295700722
9.780476,0.155215726957914
9.806462,0.1531039412677085
9.832447,0.150990725036463
9.858432000000001,0.148875933821874
9.884418,0.1467594852676915
9.910403000000001,0.144641816694898
9.936388000000001,0.1425234918669874
9.962374000000001,0.1404055408102163
9.988359000000001,0.1382894832246143
10.014344,0.1361767569994831
10.040329,0.1340693156181091
10.066315,0.1319693340590182
10.0923,0.129879283082988
10.118285,0.1278015809237399
10.144271,0.1257392342238001
10.170256,0.1236950324676431
10.196241,0.1216722070765731
10.222227,0.1196737332583857
10.248212,0.1177027628071267
10.274197,0.1157625954680309
10.300183,0.1138563354270193
10.326168,0.1119871137886738
10.352153,0.110157797048808
10.378138,0.1083713354248279
10.404124,0.1066304548740352
10.430109,0.1049375360953792
10.456094,0.1032949551484973
10.48208,0.1017048508901919
10.508065,0.1001691211588688
10.53405,0.09868926905702646
10.560036,0.09726676949761053
10.586021,0.09590277301244074
10.612006,0.09459811779708405
10.637992,0.09335340321060641
10.663977,0.09216933599155899
10.689962,0.09104587029804706
10.715947,0.08998320519877172
10.741933,0.08898106138226865
10.767918,0.08803918458427426
10.793903,0.08715690602195499
10.819889,0.0863337364220592
10.845874,0.08556879270658643
10.871859,0.08486133863104293
10.897845,0.08421019689092195
10.92383,0.08361438609573933
10.949815,0.08307272930961547
10.975801,0.08258401008672753
11.001786,0.08214705258748088
11.027771,0.08176032813971944
11.053757,0.08142280622562205
11.079742,0.08113297100309785
11.105727,0.08088942223768292
11.131712,0.08069093074267288
11.157698,0.08053603359408336
11.183683,0.08042335619837893
11.209668,0.08035156853217311
11.235654,0.08031923461453765
11.261639,0.08032520725407344
