6.740731,199199.6963924052
6.762166,199183.0098392288
6.783602,199146.1538988774
6.805037,199089.7391975306
6.826473,199014.5704263881
6.847908,198921.1833335299
6.869343,198810.3255582853
6.890779,198682.5969964204
6.912214,198538.5015677369
6.93365,198378.649909733
6.955085,198203.3957174741
6.976521,198013.3041777377
6.997956,197808.6076229732
7.019392,197589.7715178494
7.040827,197356.9631031122
7.062263,197110.5645943047
7.083698,196850.6218226906
7.105133,196577.3527060759
7.126569,196290.9087058388
7.148004,195991.2831885188
7.16944,195678.5345635758
7.190875,195352.6360943985
7.212311,195013.5818088482
7.233746,194661.2683009343
7.255182,194295.6130705939
7.276617,193916.5018345289
7.298052,193523.8173903954
7.319488,193117.4126036364
7.340923,192697.1262974048
7.362359,192262.8252497881
7.383794,191814.3124184133
7.40523,191351.513509815
7.426665,190874.2121591298
7.448101,190382.3097921881
7.469536,189875.6449047572
7.490971,189354.1422936341
7.512407,188817.8171815589
7.533842,188266.5812487096
7.555278,187700.3771693611
7.576713,187119.2997115772
7.598149,186523.4064556804
7.619584,185912.6908478479
7.64102,185287.4515925358
7.662455,184647.7232195931
7.683891,183993.7693991107
7.705326,183325.8319486757
7.726761,182644.2789073582
7.748197,181949.3779464843
7.769632,181241.4920649122
7.791068,180521.0733377006
7.812503,179788.5722678366
7.833939,179044.4582516528
7.855374,178289.2870807992
7.87681,177523.6300969736
7.898245,176748.1132987424
7.91968,175963.2494003056
7.941116,175169.7358826661
7.962551,174368.2590591643
7.983987,173559.5145324437
8.005421999999999,172744.0773123658
8.026858000000001,171922.7018615882
8.048292999999999,171096.1516616122
8.069729000000001,170265.0527443902
8.091163999999999,169430.2055299254
8.112598999999999,168592.2784511647
8.134035000000001,167751.9968537136
8.155469999999999,166910.0909086515
8.176906000000001,166067.1814204229
8.198340999999999,165223.9185865513
8.219777000000001,164381.054786493
8.241212000000001,163539.083634977
8.262648,162698.756839146
8.284083000000001,161860.4934863332
8.305519,161024.9648795426
8.326954000000001,160192.6087820806
8.348388999999999,159363.9550810804
8.369825000000001,158539.3849696835
8.391260000000001,157719.3216583123
8.412696,156904.1522953537
8.434131000000001,156094.1947012949
8.455567,155289.7084048847
8.477002000000001,154490.9965303509
8.498438,153698.2333348675
8.519873,152911.6370544741
8.541308000000001,152131.3142578885
8.562744,151357.4030645422
8.584179000000001,150589.858657397
8.605615,149828.7810010288
8.627050000000001,149074.1510652746
8.648486,148325.9694637272
8.669921,147584.1579395992
8.691357,146848.5796846137
8.712792,146119.1134653547
8.734227000000001,145395.6757995458
8.755663,144678.0661881128
8.777098000000001,143966.1493734919
8.798534,143259.7056293218
8.819969,142558.5019329512
8.841405,141862.4336177709
8.86284,141171.2043603181
8.884276,140484.6476792958
8.905711,139802.5928657549
8.927147,139124.8138974715
8.948582,138451.1236928747
8.970017,137781.3754703997
8.991453,137115.4921051698
9.012888,136453.2695786381
9.034324,135794.6366164725
9.055759,135139.4974305487
9.077195,134487.8543328869
9.09863,133839.60948052
9.120066,133194.9204496412
9.141501,132553.7688056228
9.162936,131916.2625322861
9.184372,131282.5119785741
9.205807,130652.6632638694
9.227243,130026.9265618913
9.248678,129405.5398151625
9.270114,128788.7541313216
9.291549,128176.8966594802
9.312984999999999,127570.2683837143
9.33442,126969.2436083336
9.355855,126374.1982984861
9.377291,125785.5412710454
9.398726,125203.6943733142
9.420161999999999,124629.2107883165
9.441597,124062.3432438923
9.463032999999999,123503.7566876007
9.484468,122953.8219892796
9.505903999999999,122412.9968649086
9.527339,121881.8044391856
9.548774999999999,121360.6371958756
9.570209999999999,120849.913243203
9.591645,120350.1413046107
9.613080999999999,119861.7046772694
9.634516,119384.9990891279
9.655951999999999,118920.4000961722
9.677387,118468.2353011603
9.698823000000001,118028.8085024033
9.720257999999999,117602.3755279236
9.741694000000001,117189.1652266591
9.763128999999999,116789.3939364622
9.784564,116403.1461063971
9.805999999999999,116030.6176226251
9.827434999999999,115671.8464893311
9.848871000000001,115326.8772013139
9.870305999999999,114995.7579581566
9.891742000000001,114678.4031812007
9.913176999999999,114374.7188573119
9.934613000000001,114084.7307824446
9.956047999999999,113808.0837286074
9.977482999999999,113544.8224183089
9.998919000000001,113294.6733108088
10.020354,113057.3902937893
10.04179,112832.6932923357
10.063225,112620.4585306298
10.084661,112420.2397429335
10.106096,112231.8482807628
10.127532,112054.9314196511
10.148967,111889.1727999996
10.170403,111734.2108285286
10.191838,111589.7427260923
10.213273,111455.4962468974
10.234709,111331.0579971457
10.256144,111216.1943062682
10.27758,111110.4457125543
10.299015,111013.6615609162
10.320451,110925.4480892135
10.341886,110845.4928989929
10.363322,110773.4872455079
10.384757,110709.3044676965
10.406192,110652.5487143502
10.427628,110603.120017793
10.449063,110560.6163343383
10.470499,110524.9573982165
10.491934,110495.9616062968
10.51337,110473.4666903336
10.534805,110457.2694140903
10.556241,110447.3151019379
10.577676,110443.4633004103
10.599111,110445.6269511557
10.620547,110453.7209832583
10.641982,110467.7998022579
10.663418,110487.7371652617
10.684853,110513.5644080804
10.706289,110545.2973500402
10.727724,110582.9386421741
10.74916,110626.5916787525
10.770595,110676.2928950452
10.792031,110732.119080967
10.813466,110794.1913194618
10.834901,110862.6909101519
10.856337,110937.7441281708
10.877772,111019.4466627925
10.899208,111107.9644575745
10.920643,111203.56196255
10.942079,111306.433454365
10.963514,111416.7603616028
10.98495,111534.8204254835
11.006385,111660.906398321
11.02782,111795.202201016
11.049256,111938.0292629571
11.070691,112089.6230660168
11.092127,112250.3979475772
11.113562,112420.7248078723
11.134998,112600.7647025766
11.156433,112790.9146728736
11.177869,112991.6372944269
11.199304,113203.1847684478
11.220739,113425.9521842598
11.242175,113660.3829577287
11.26361,113906.7784810439
11.285046,114165.6163654971
11.306481,114437.2453739042
11.327917,114722.1408287486
11.349352,115020.6123390965
11.370788,115333.1813214345
11.392223,115660.2657988899
11.413659,116002.2092810486
11.435094,116359.4228981724
11.456529,116732.3705231121
11.477965,117121.4823902458
11.4994,117527.1287679597
11.520836,117949.7429062175
11.542271,118389.739145861
11.563707,118847.4071833807
11.585142,119323.1801446564
11.606578,119817.392541832
11.628013,120330.4156004282
11.649448,120862.5932238844
11.670884,121414.241635955
11.692319,121985.7194194364
11.713755,122577.2386555671
11.73519,123189.1242436743
11.756626,123821.6109369278
11.778061,124474.8861485199
11.799497,125149.2636238697
11.820932,125844.8752086115
11.842367,126561.9397822063
11.863803,127300.5383943968
11.885238,128060.8897302603
11.906674,128843.0051588428
11.928109,129647.0276205731
11.949545,130472.9703519485
11.97098,131320.8485755303
11.992416,132190.7379862876
12.013851,133082.4454618806
12.035287,133996.0319970551
12.056722,134931.444395835
12.078157,135888.453606912
12.099593,136866.920304759
12.121028,137866.7540287937
12.142464,138887.6809292481
12.163899,139929.4689348512
12.185335,140991.729778158
12.20677,142074.2768649819
12.228206,143176.7916347208
12.249641,144298.6837698062
12.271076,145439.724635111
12.292512,146599.3817538093
12.313947,147777.0961687464
12.335383,148972.3679765044
12.356818,150184.6354451977
12.378254,151413.264093869
12.399689,152657.6348778008
12.421125,153917.0573035715
12.44256,155190.7765022585
12.463995,156478.0582307832
12.485431,157778.1269532581
12.506866,159090.1775907273
12.528302,160413.3336276524
12.549737,161746.7276112737
12.571173,163089.4724317221
12.592608,164440.7127352456
12.614044,165799.4152189103
12.635479,167164.6806963707
12.656915,168535.5607446102
12.67835,169911.0534720728
12.699785,171290.1706023968
12.721221,172672.0545148566
12.742656,174055.6446500231
12.764092,175440.0344118391
12.785527,176824.2593508422
12.806963,178207.4515756783
12.828398,179588.7046729055
12.849834,180967.2340119479
12.871269,182342.0609241034
12.892704,183712.6299705677
12.91414,185078.15359794
